cost,price,amount,type,datetime,timestamp,symbol
384.8472353336,2.756e-05,13963978.06,,2024-03-23T11:19:28.627Z,1711192768627,SHIB/USDT
375.9200635216,2.756e-05,13640060.36,,2024-03-23T11:19:29.382Z,1711192769382,SHIB/USDT
422.50331604,2.756e-05,15330309.0,,2024-03-23T11:19:29.611Z,1711192769611,SHIB/USDT
387.4407911816,2.756e-05,14058083.86,,2024-03-23T11:19:29.889Z,1711192769889,SHIB/USDT
407.668494246,2.756e-05,14792035.35,,2024-03-23T11:19:30.236Z,1711192770236,SHIB/USDT
389.8310413192,2.756e-05,14144812.82,,2024-03-23T11:19:30.842Z,1711192770842,SHIB/USDT
377.4202126056,2.754e-05,13704437.64,,2024-03-23T11:19:33.625Z,1711192773625,SHIB/USDT
375.918207704,2.753e-05,13654856.8,,2024-03-23T11:19:34.227Z,1711192774227,SHIB/USDT
375.9142896344,2.753e-05,13654714.48,,2024-03-23T11:19:35.029Z,1711192775029,SHIB/USDT
439.1769175546,2.753e-05,15952666.82,,2024-03-23T11:19:35.342Z,1711192775342,SHIB/USDT
381.1079761,2.753e-05,13843370.0,,2024-03-23T11:19:36.041Z,1711192776041,SHIB/USDT
409.7412865728,2.752e-05,14888854.89,,2024-03-23T11:19:39.296Z,1711192779296,SHIB/USDT
408.5586321623,2.753e-05,14840487.91,,2024-03-23T11:19:40.908Z,1711192780908,SHIB/USDT
375.9219537111,2.753e-05,13654992.87,,2024-03-23T11:19:42.284Z,1711192782284,SHIB/USDT
375.9271623871,2.753e-05,13655182.07,,2024-03-23T11:19:42.960Z,1711192782960,SHIB/USDT
401.9260298304,2.752e-05,14604870.27,,2024-03-23T11:19:44.814Z,1711192784814,SHIB/USDT
375.925657548,2.751e-05,13665054.8,,2024-03-23T11:19:45.273Z,1711192785273,SHIB/USDT
392.0918672328,2.751e-05,14252703.28,,2024-03-23T11:19:45.629Z,1711192785629,SHIB/USDT
487.1097533316,2.751e-05,17706643.16,,2024-03-23T11:19:47.921Z,1711192787921,SHIB/USDT
19.99999488,2.752e-05,726744.0,,2024-03-23T11:19:49.497Z,1711192789497,SHIB/USDT
376.3533494658,2.751e-05,13680601.58,,2024-03-23T11:19:50.417Z,1711192790417,SHIB/USDT
375.9110736717,2.751e-05,13664524.67,,2024-03-23T11:19:51.635Z,1711192791635,SHIB/USDT
375.9121691199,2.751e-05,13664564.49,,2024-03-23T11:19:51.995Z,1711192791995,SHIB/USDT
438.6890441514,2.751e-05,15946530.14,,2024-03-23T11:19:52.361Z,1711192792361,SHIB/USDT
485.8252096446,2.751e-05,17659949.46,,2024-03-23T11:19:54.621Z,1711192794621,SHIB/USDT
434.6152098456,2.751e-05,15798444.56,,2024-03-23T11:19:55.032Z,1711192795032,SHIB/USDT
388.5599914812,2.751e-05,14124318.12,,2024-03-23T11:19:55.352Z,1711192795352,SHIB/USDT
437.0539432854,2.751e-05,15887093.54,,2024-03-23T11:19:56.411Z,1711192796411,SHIB/USDT
451.4733160576,2.752e-05,16405280.38,,2024-03-23T11:19:58.311Z,1711192798311,SHIB/USDT
376.6386591808,2.752e-05,13685997.79,,2024-03-23T11:19:58.845Z,1711192798845,SHIB/USDT
375.9209395072,2.752e-05,13659917.86,,2024-03-23T11:19:59.623Z,1711192799623,SHIB/USDT
383.3545155904,2.752e-05,13930033.27,,2024-03-23T11:20:00.134Z,1711192800134,SHIB/USDT
365.039152832,2.752e-05,13264504.1,,2024-03-23T11:20:00.906Z,1711192800906,SHIB/USDT
374.4366348224,2.752e-05,13605982.37,,2024-03-23T11:20:01.310Z,1711192801310,SHIB/USDT
408.91600608,2.752e-05,14858866.5,,2024-03-23T11:20:01.638Z,1711192801638,SHIB/USDT
366.6906657344,2.752e-05,13324515.47,,2024-03-23T11:20:02.277Z,1711192802277,SHIB/USDT
368.622386176,2.752e-05,13394708.8,,2024-03-23T11:20:05.354Z,1711192805354,SHIB/USDT
426.2630636032,2.752e-05,15489210.16,,2024-03-23T11:20:05.916Z,1711192805916,SHIB/USDT
371.791953491,2.753e-05,13504974.7,,2024-03-23T11:20:06.704Z,1711192806704,SHIB/USDT
399.6210732729,2.753e-05,14515839.93,,2024-03-23T11:20:08.811Z,1711192808811,SHIB/USDT
364.0324366854,2.754e-05,13218316.51,,2024-03-23T11:20:12.086Z,1711192812086,SHIB/USDT
390.3973761085,2.755e-05,14170503.67,,2024-03-23T11:20:12.711Z,1711192812711,SHIB/USDT
363.3095254554,2.754e-05,13192067.01,,2024-03-23T11:20:14.038Z,1711192814038,SHIB/USDT
362.084790148,2.753e-05,13152371.6,,2024-03-23T11:20:14.897Z,1711192814897,SHIB/USDT
407.0275382732,2.753e-05,14784872.44,,2024-03-23T11:20:22.403Z,1711192822403,SHIB/USDT
426.7660775102,2.753e-05,15501855.34,,2024-03-23T11:20:33.042Z,1711192833042,SHIB/USDT
370.1442501568,2.752e-05,13450009.09,,2024-03-23T11:20:37.378Z,1711192837378,SHIB/USDT
373.5847895488,2.752e-05,13575028.69,,2024-03-23T11:20:37.992Z,1711192837992,SHIB/USDT
438.6539589978,2.751e-05,15945254.78,,2024-03-23T11:20:38.986Z,1711192838986,SHIB/USDT
394.13031504,2.752e-05,14321595.75,,2024-03-23T11:20:40.080Z,1711192840080,SHIB/USDT
372.9578833984,2.752e-05,13552248.67,,2024-03-23T11:20:40.864Z,1711192840864,SHIB/USDT
361.7655935168,2.752e-05,13145552.09,,2024-03-23T11:20:45.918Z,1711192845918,SHIB/USDT
367.2984944704,2.752e-05,13346602.27,,2024-03-23T11:20:46.103Z,1711192846103,SHIB/USDT
400.9278180608,2.752e-05,14568598.04,,2024-03-23T11:20:47.176Z,1711192847176,SHIB/USDT
363.3268606336,2.752e-05,13202284.18,,2024-03-23T11:20:48.229Z,1711192848229,SHIB/USDT
361.124157891,2.751e-05,13127014.1,,2024-03-23T11:20:49.376Z,1711192849376,SHIB/USDT
361.1098766247,2.751e-05,13126494.97,,2024-03-23T11:20:49.856Z,1711192849856,SHIB/USDT
408.3347913856,2.752e-05,14837746.78,,2024-03-23T11:20:50.560Z,1711192850560,SHIB/USDT
379.5672990528,2.752e-05,13792416.39,,2024-03-23T11:20:53.309Z,1711192853309,SHIB/USDT
361.1135272064,2.752e-05,13121857.82,,2024-03-23T11:20:53.916Z,1711192853916,SHIB/USDT
361.1133620864,2.752e-05,13121851.82,,2024-03-23T11:20:54.891Z,1711192854891,SHIB/USDT
361.1199245056,2.752e-05,13122090.28,,2024-03-23T11:20:55.230Z,1711192855230,SHIB/USDT
361.1238532608,2.752e-05,13122233.04,,2024-03-23T11:20:56.206Z,1711192856206,SHIB/USDT
361.120410784,2.752e-05,13122107.95,,2024-03-23T11:20:56.985Z,1711192856985,SHIB/USDT
368.9009254528,2.752e-05,13404830.14,,2024-03-23T11:20:57.794Z,1711192857794,SHIB/USDT
361.1136989312,2.752e-05,13121864.06,,2024-03-23T11:20:58.626Z,1711192858626,SHIB/USDT
361.1243783424,2.752e-05,13122252.12,,2024-03-23T11:20:59.616Z,1711192859616,SHIB/USDT
452.1407500864,2.752e-05,16429533.07,,2024-03-23T11:21:00.885Z,1711192860885,SHIB/USDT
333.5997346176,2.752e-05,12122083.38,,2024-03-23T11:21:01.178Z,1711192861178,SHIB/USDT
321.8771221858,2.753e-05,11691867.86,,2024-03-23T11:21:02.907Z,1711192862907,SHIB/USDT
334.4575010551,2.753e-05,12148837.67,,2024-03-23T11:21:03.559Z,1711192863559,SHIB/USDT
420.5998186578,2.754e-05,15272324.57,,2024-03-23T11:21:05.342Z,1711192865342,SHIB/USDT
317.9946548105,2.755e-05,11542455.71,,2024-03-23T11:21:05.866Z,1711192865866,SHIB/USDT
12.4089040746,2.754e-05,450577.49,,2024-03-23T11:21:09.218Z,1711192869218,SHIB/USDT
317.1406644612,2.754e-05,11515637.78,,2024-03-23T11:21:10.751Z,1711192870751,SHIB/USDT
323.8168306505,2.753e-05,11762325.85,,2024-03-23T11:21:11.451Z,1711192871451,SHIB/USDT
317.1449637817,2.753e-05,11519976.89,,2024-03-23T11:21:12.323Z,1711192872323,SHIB/USDT
336.7095595648,2.752e-05,12235085.74,,2024-03-23T11:21:13.484Z,1711192873484,SHIB/USDT
317.140771712,2.752e-05,11524010.6,,2024-03-23T11:21:14.509Z,1711192874509,SHIB/USDT
325.2090290824,2.753e-05,11812896.08,,2024-03-23T11:21:16.335Z,1711192876335,SHIB/USDT
317.1456974562,2.753e-05,11520003.54,,2024-03-23T11:21:17.095Z,1711192877095,SHIB/USDT
353.7219365266,2.753e-05,12848599.22,,2024-03-23T11:21:17.609Z,1711192877609,SHIB/USDT
374.0564647499,2.753e-05,13587230.83,,2024-03-23T11:21:17.877Z,1711192877877,SHIB/USDT
324.2511596226,2.753e-05,11778102.42,,2024-03-23T11:21:18.696Z,1711192878696,SHIB/USDT
386.7393017449,2.753e-05,14047922.33,,2024-03-23T11:21:19.998Z,1711192879998,SHIB/USDT
317.1419481455,2.753e-05,11519867.35,,2024-03-23T11:21:20.475Z,1711192880475,SHIB/USDT
317.1417821396,2.753e-05,11519861.32,,2024-03-23T11:21:21.907Z,1711192881907,SHIB/USDT
339.8658634324,2.753e-05,12345291.08,,2024-03-23T11:21:23.600Z,1711192883600,SHIB/USDT
365.3723093244,2.753e-05,13271787.48,,2024-03-23T11:21:24.664Z,1711192884664,SHIB/USDT
317.148595264,2.753e-05,11520108.8,,2024-03-23T11:21:25.082Z,1711192885082,SHIB/USDT
327.0437188561,2.753e-05,11879539.37,,2024-03-23T11:21:25.608Z,1711192885608,SHIB/USDT
334.7182993523,2.753e-05,12158310.91,,2024-03-23T11:21:26.377Z,1711192886377,SHIB/USDT
356.4514248054,2.753e-05,12947745.18,,2024-03-23T11:21:26.865Z,1711192886865,SHIB/USDT
317.1416497203,2.753e-05,11519856.51,,2024-03-23T11:21:27.611Z,1711192887611,SHIB/USDT
399.9404124633,2.753e-05,14527439.61,,2024-03-23T11:21:27.911Z,1711192887911,SHIB/USDT
323.6599079987,2.753e-05,11756625.79,,2024-03-23T11:21:28.432Z,1711192888432,SHIB/USDT
317.1415786929,2.753e-05,11519853.93,,2024-03-23T11:21:28.740Z,1711192888740,SHIB/USDT
317.1421012123,2.753e-05,11519872.91,,2024-03-23T11:21:30.664Z,1711192890664,SHIB/USDT
317.1519577782,2.753e-05,11520230.94,,2024-03-23T11:21:31.299Z,1711192891299,SHIB/USDT
320.8016544768,2.753e-05,11652802.56,,2024-03-23T11:21:31.984Z,1711192891984,SHIB/USDT
317.1453233235,2.753e-05,11519989.95,,2024-03-23T11:21:32.779Z,1711192892779,SHIB/USDT
354.5776138005,2.753e-05,12879680.85,,2024-03-23T11:21:32.946Z,1711192892946,SHIB/USDT
317.1406101875,2.753e-05,11519818.75,,2024-03-23T11:21:33.793Z,1711192893793,SHIB/USDT
396.4072739305,2.753e-05,14399101.85,,2024-03-23T11:21:36.270Z,1711192896270,SHIB/USDT
351.9181678983,2.753e-05,12783079.11,,2024-03-23T11:21:37.043Z,1711192897043,SHIB/USDT
317.1459427485,2.753e-05,11520012.45,,2024-03-23T11:21:38.010Z,1711192898010,SHIB/USDT
317.1479480337,2.753e-05,11520085.29,,2024-03-23T11:21:38.790Z,1711192898790,SHIB/USDT
410.2162632916,2.753e-05,14900699.72,,2024-03-23T11:21:40.086Z,1711192900086,SHIB/USDT
322.987844288,2.752e-05,11736476.9,,2024-03-23T11:21:40.436Z,1711192900436,SHIB/USDT
317.1430437632,2.752e-05,11524093.16,,2024-03-23T11:21:40.807Z,1711192900807,SHIB/USDT
390.5211201536,2.752e-05,14190447.68,,2024-03-23T11:21:40.985Z,1711192900985,SHIB/USDT
383.9821845952,2.752e-05,13952841.01,,2024-03-23T11:21:41.209Z,1711192901209,SHIB/USDT
321.3710481408,2.752e-05,11677727.04,,2024-03-23T11:21:41.539Z,1711192901539,SHIB/USDT
318.8410602368,2.752e-05,11585794.34,,2024-03-23T11:21:42.790Z,1711192902790,SHIB/USDT
317.1348062016,2.752e-05,11523793.83,,2024-03-23T11:21:43.584Z,1711192903584,SHIB/USDT
317.1439854976,2.752e-05,11524127.38,,2024-03-23T11:21:44.777Z,1711192904777,SHIB/USDT
322.9580587293,2.753e-05,11731131.81,,2024-03-23T11:21:45.089Z,1711192905089,SHIB/USDT
326.5326456042,2.753e-05,11860975.14,,2024-03-23T11:21:46.255Z,1711192906255,SHIB/USDT
320.7947337101,2.753e-05,11652551.17,,2024-03-23T11:21:47.235Z,1711192907235,SHIB/USDT
345.0895598004,2.753e-05,12535036.68,,2024-03-23T11:21:48.871Z,1711192908871,SHIB/USDT
354.9928163051,2.753e-05,12894762.67,,2024-03-23T11:21:49.656Z,1711192909656,SHIB/USDT
319.3023381914,2.753e-05,11598341.38,,2024-03-23T11:21:50.254Z,1711192910254,SHIB/USDT
317.1436277508,2.753e-05,11519928.36,,2024-03-23T11:21:51.346Z,1711192911346,SHIB/USDT
317.1467119367,2.753e-05,11520040.39,,2024-03-23T11:21:51.494Z,1711192911494,SHIB/USDT
327.5843670364,2.753e-05,11899177.88,,2024-03-23T11:21:51.659Z,1711192911659,SHIB/USDT
441.0170120179,2.753e-05,16019506.43,,2024-03-23T11:21:52.753Z,1711192912753,SHIB/USDT
317.1518292131,2.753e-05,11520226.27,,2024-03-23T11:21:52.790Z,1711192912790,SHIB/USDT
324.5498301149,2.753e-05,11788951.33,,2024-03-23T11:21:53.557Z,1711192913557,SHIB/USDT
317.1489319559,2.753e-05,11520121.03,,2024-03-23T11:21:54.711Z,1711192914711,SHIB/USDT
324.2562573527,2.753e-05,11778287.59,,2024-03-23T11:21:54.946Z,1711192914946,SHIB/USDT
317.145324401,2.755e-05,11511627.02,,2024-03-23T11:21:56.794Z,1711192916794,SHIB/USDT
355.8852811775,2.755e-05,12917796.05,,2024-03-23T11:21:57.185Z,1711192917185,SHIB/USDT
317.150292768,2.755e-05,11511807.36,,2024-03-23T11:21:57.967Z,1711192917967,SHIB/USDT
317.1497304725,2.755e-05,11511786.95,,2024-03-23T11:21:58.133Z,1711192918133,SHIB/USDT
319.7651368265,2.755e-05,11606720.03,,2024-03-23T11:21:58.626Z,1711192918626,SHIB/USDT
305.0328668945,2.755e-05,11071973.39,,2024-03-23T11:22:01.980Z,1711192921980,SHIB/USDT
270.227726746,2.755e-05,9808628.92,,2024-03-23T11:22:02.702Z,1711192922702,SHIB/USDT
285.8975074494,2.754e-05,10381173.11,,2024-03-23T11:22:03.492Z,1711192923492,SHIB/USDT
334.0623249737,2.753e-05,12134483.29,,2024-03-23T11:22:08.555Z,1711192928555,SHIB/USDT
268.7969352533,2.753e-05,9763782.61,,2024-03-23T11:22:11.276Z,1711192931276,SHIB/USDT
268.7966392448,2.752e-05,9767319.74,,2024-03-23T11:22:11.916Z,1711192931916,SHIB/USDT
278.355560206,2.753e-05,10110990.2,,2024-03-23T11:22:12.047Z,1711192932047,SHIB/USDT
270.907906496,2.752e-05,9844037.3,,2024-03-23T11:22:14.410Z,1711192934410,SHIB/USDT
273.686574752,2.752e-05,9945006.35,,2024-03-23T11:22:14.720Z,1711192934720,SHIB/USDT
325.7531799296,2.752e-05,11836961.48,,2024-03-23T11:22:15.327Z,1711192935327,SHIB/USDT
313.9536568917,2.751e-05,11412346.67,,2024-03-23T11:22:16.324Z,1711192936324,SHIB/USDT
267.365409444,2.751e-05,9718844.4,,2024-03-23T11:22:19.297Z,1711192939297,SHIB/USDT
269.8098148956,2.751e-05,9807699.56,,2024-03-23T11:22:20.289Z,1711192940289,SHIB/USDT
280.4755260762,2.751e-05,10195402.62,,2024-03-23T11:22:21.030Z,1711192941030,SHIB/USDT
330.3406645875,2.751e-05,12008021.25,,2024-03-23T11:22:21.169Z,1711192941169,SHIB/USDT
276.5683491648,2.752e-05,10049721.99,,2024-03-23T11:22:27.504Z,1711192947504,SHIB/USDT
283.4423883328,2.752e-05,10299505.39,,2024-03-23T11:22:28.179Z,1711192948179,SHIB/USDT
267.3666392256,2.752e-05,9715357.53,,2024-03-23T11:22:29.436Z,1711192949436,SHIB/USDT
267.3575944032,2.751e-05,9718560.32,,2024-03-23T11:22:30.786Z,1711192950786,SHIB/USDT
353.4109194966,2.751e-05,12846634.66,,2024-03-23T11:22:31.562Z,1711192951562,SHIB/USDT
267.5116960698,2.751e-05,9724161.98,,2024-03-23T11:22:32.849Z,1711192952849,SHIB/USDT
267.3616900288,2.752e-05,9715177.69,,2024-03-23T11:22:33.060Z,1711192953060,SHIB/USDT
271.482985056,2.752e-05,9864934.05,,2024-03-23T11:22:33.974Z,1711192953974,SHIB/USDT
313.7891519168,2.752e-05,11402222.09,,2024-03-23T11:22:35.827Z,1711192955827,SHIB/USDT
285.7847223104,2.752e-05,10384619.27,,2024-03-23T11:22:42.989Z,1711192962989,SHIB/USDT
277.2825721472,2.752e-05,10075674.86,,2024-03-23T11:22:43.710Z,1711192963710,SHIB/USDT
267.362762208,2.752e-05,9715216.65,,2024-03-23T11:22:44.782Z,1711192964782,SHIB/USDT
338.1095864512,2.752e-05,12285958.81,,2024-03-23T11:22:45.578Z,1711192965578,SHIB/USDT
267.362949344,2.752e-05,9715223.45,,2024-03-23T11:22:46.329Z,1711192966329,SHIB/USDT
294.2562595008,2.752e-05,10692451.29,,2024-03-23T11:22:46.880Z,1711192966880,SHIB/USDT
267.3704383616,2.752e-05,9715495.58,,2024-03-23T11:22:46.952Z,1711192966952,SHIB/USDT
281.7792204352,2.752e-05,10239070.51,,2024-03-23T11:22:48.632Z,1711192968632,SHIB/USDT
267.3699707968,2.752e-05,9715478.59,,2024-03-23T11:22:50.229Z,1711192970229,SHIB/USDT
277.7583304768,2.752e-05,10092962.59,,2024-03-23T11:22:50.652Z,1711192970652,SHIB/USDT
286.461781184,2.752e-05,10409221.7,,2024-03-23T11:22:51.116Z,1711192971116,SHIB/USDT
267.3668481024,2.752e-05,9715365.12,,2024-03-23T11:22:51.884Z,1711192971884,SHIB/USDT
254.7198463637,2.753e-05,9252446.29,,2024-03-23T11:23:09.452Z,1711192989452,SHIB/USDT
105.8295020823,2.753e-05,3844151.91,,2024-03-23T11:23:11.750Z,1711192991750,SHIB/USDT
55.1123568293,2.753e-05,2001901.81,,2024-03-23T11:23:11.750Z,1711192991750,SHIB/USDT
55.1123568293,2.753e-05,2001901.81,,2024-03-23T11:23:11.750Z,1711192991750,SHIB/USDT
253.5059517581,2.753e-05,9208352.77,,2024-03-23T11:23:13.570Z,1711192993570,SHIB/USDT
272.0000179926,2.753e-05,9880131.42,,2024-03-23T11:23:13.931Z,1711192993931,SHIB/USDT
255.9528773476,2.753e-05,9297234.92,,2024-03-23T11:23:15.318Z,1711192995318,SHIB/USDT
340.2788555533,2.753e-05,12360292.61,,2024-03-23T11:23:16.051Z,1711192996051,SHIB/USDT
295.1747563005,2.753e-05,10721930.85,,2024-03-23T11:23:16.623Z,1711192996623,SHIB/USDT
148.943744,2.752e-05,5412200.0,,2024-03-23T11:23:25.127Z,1711193005127,SHIB/USDT
