cost,price,amount,type,datetime,timestamp,symbol
94.6434258,0.163845,577.64,,2024-03-23T11:09:36.935Z,1711192176935,DOGE/USDT
60.0623001,0.163845,366.58,,2024-03-23T11:09:36.943Z,1711192176943,DOGE/USDT
764.68431425,0.163825,4667.69,,2024-03-23T11:09:37.168Z,1711192177168,DOGE/USDT
743.109822,0.1638,4536.69,,2024-03-23T11:09:37.350Z,1711192177350,DOGE/USDT
694.33372598,0.163819,4238.42,,2024-03-23T11:09:37.475Z,1711192177475,DOGE/USDT
769.75801464,0.163802,4699.32,,2024-03-23T11:09:37.532Z,1711192177532,DOGE/USDT
749.2240731,0.163806,4573.85,,2024-03-23T11:09:37.947Z,1711192177947,DOGE/USDT
783.95068832,0.163808,4785.79,,2024-03-23T11:09:39.054Z,1711192179054,DOGE/USDT
654.07060128,0.163808,3992.91,,2024-03-23T11:09:40.002Z,1711192180002,DOGE/USDT
654.52127226,0.163806,3995.71,,2024-03-23T11:09:40.534Z,1711192180534,DOGE/USDT
473.02305885,0.163809,2887.65,,2024-03-23T11:09:41.720Z,1711192181720,DOGE/USDT
688.85943534,0.163809,4205.26,,2024-03-23T11:09:41.940Z,1711192181940,DOGE/USDT
708.47569254,0.163806,4325.09,,2024-03-23T11:09:42.679Z,1711192182679,DOGE/USDT
171.752811,0.163855,1048.2,,2024-03-23T11:09:43.423Z,1711192183423,DOGE/USDT
133.05026,0.163855,812.0,,2024-03-23T11:09:43.423Z,1711192183423,DOGE/USDT
712.2409008,0.163839,4347.2,,2024-03-23T11:09:43.423Z,1711192183423,DOGE/USDT
106.49535,0.163839,650.0,,2024-03-23T11:09:43.423Z,1711192183423,DOGE/USDT
106.49535,0.163839,650.0,,2024-03-23T11:09:43.423Z,1711192183423,DOGE/USDT
592.6371957,0.163845,3617.06,,2024-03-23T11:09:43.901Z,1711192183901,DOGE/USDT
747.77242771,0.163849,4563.79,,2024-03-23T11:09:45.311Z,1711192185311,DOGE/USDT
663.44271852,0.163847,4049.16,,2024-03-23T11:09:45.813Z,1711192185813,DOGE/USDT
736.2673728,0.163848,4493.6,,2024-03-23T11:09:47.396Z,1711192187396,DOGE/USDT
524.49451392,0.163839,3201.28,,2024-03-23T11:09:48.857Z,1711192188857,DOGE/USDT
776.01686994,0.163839,4736.46,,2024-03-23T11:09:49.541Z,1711192189541,DOGE/USDT
598.76033857,0.163837,3654.61,,2024-03-23T11:09:51.453Z,1711192191453,DOGE/USDT
106.5155,0.16387,650.0,,2024-03-23T11:09:51.736Z,1711192191736,DOGE/USDT
133.061628,0.163869,812.0,,2024-03-23T11:09:51.736Z,1711192191736,DOGE/USDT
384.05420482,0.163889,2343.38,,2024-03-23T11:09:52.490Z,1711192192490,DOGE/USDT
640.89765336,0.163894,3910.44,,2024-03-23T11:09:53.971Z,1711192193971,DOGE/USDT
373.8990645,0.163883,2281.5,,2024-03-23T11:09:55.144Z,1711192195144,DOGE/USDT
766.99702245,0.163883,4680.15,,2024-03-23T11:09:55.522Z,1711192195522,DOGE/USDT
740.0256282,0.16389,4515.38,,2024-03-23T11:09:56.654Z,1711192196654,DOGE/USDT
705.4448382,0.16389,4304.38,,2024-03-23T11:09:57.440Z,1711192197440,DOGE/USDT
711.4512664,0.163876,4341.4,,2024-03-23T11:09:58.082Z,1711192198082,DOGE/USDT
762.89837833,0.163889,4654.97,,2024-03-23T11:09:58.285Z,1711192198285,DOGE/USDT
765.88004355,0.163907,4672.65,,2024-03-23T11:09:59.475Z,1711192199475,DOGE/USDT
467.913877,0.16391,2854.7,,2024-03-23T11:09:59.604Z,1711192199604,DOGE/USDT
581.39703648,0.163892,3547.44,,2024-03-23T11:10:01.156Z,1711192201156,DOGE/USDT
434.51967732,0.163893,2651.24,,2024-03-23T11:10:01.932Z,1711192201932,DOGE/USDT
367.27277006,0.163874,2241.19,,2024-03-23T11:10:03.249Z,1711192203249,DOGE/USDT
491.77412625,0.163875,3000.91,,2024-03-23T11:10:03.573Z,1711192203573,DOGE/USDT
408.20586898,0.163894,2490.67,,2024-03-23T11:10:06.070Z,1711192206070,DOGE/USDT
80.9037031,0.163922,493.55,,2024-03-23T11:10:07.318Z,1711192207318,DOGE/USDT
689.8515418,0.163942,4207.9,,2024-03-23T11:10:07.563Z,1711192207563,DOGE/USDT
503.4536815,0.163898,3071.75,,2024-03-23T11:10:08.300Z,1711192208300,DOGE/USDT
372.62289566,0.163907,2273.38,,2024-03-23T11:10:09.946Z,1711192209946,DOGE/USDT
528.18505555,0.163913,3222.35,,2024-03-23T11:10:10.661Z,1711192210661,DOGE/USDT
689.49298408,0.163916,4206.38,,2024-03-23T11:10:11.622Z,1711192211622,DOGE/USDT
384.58627584,0.163916,2346.24,,2024-03-23T11:10:12.428Z,1711192212428,DOGE/USDT
63.80721208,0.163894,389.32,,2024-03-23T11:10:12.974Z,1711192212974,DOGE/USDT
80.8898837,0.163894,493.55,,2024-03-23T11:10:12.974Z,1711192212974,DOGE/USDT
440.12910129,0.163883,2685.63,,2024-03-23T11:10:13.203Z,1711192213203,DOGE/USDT
557.02890795,0.163873,3399.15,,2024-03-23T11:10:13.628Z,1711192213628,DOGE/USDT
561.52140352,0.163856,3426.92,,2024-03-23T11:10:13.812Z,1711192213812,DOGE/USDT
417.07986348,0.163884,2544.97,,2024-03-23T11:10:15.155Z,1711192215155,DOGE/USDT
555.318151,0.163859,3389.0,,2024-03-23T11:10:15.529Z,1711192215529,DOGE/USDT
668.3325048,0.16386,4078.68,,2024-03-23T11:10:16.048Z,1711192216048,DOGE/USDT
671.55071874,0.163862,4098.27,,2024-03-23T11:10:16.286Z,1711192216286,DOGE/USDT
610.1376258,0.16386,3723.53,,2024-03-23T11:10:16.657Z,1711192216657,DOGE/USDT
574.15815368,0.163864,3503.87,,2024-03-23T11:10:18.210Z,1711192218210,DOGE/USDT
596.65012632,0.163864,3641.13,,2024-03-23T11:10:18.640Z,1711192218640,DOGE/USDT
458.63753112,0.163908,2798.14,,2024-03-23T11:10:19.607Z,1711192219607,DOGE/USDT
572.1112782,0.163863,3491.4,,2024-03-23T11:10:21.022Z,1711192221022,DOGE/USDT
666.9591468,0.163868,4070.1,,2024-03-23T11:10:21.140Z,1711192221140,DOGE/USDT
107.95052511,0.163827,658.93,,2024-03-23T11:10:22.592Z,1711192222592,DOGE/USDT
664.8458752,0.163852,4057.6,,2024-03-23T11:10:22.612Z,1711192222612,DOGE/USDT
455.93093016,0.163773,2783.92,,2024-03-23T11:10:22.784Z,1711192222784,DOGE/USDT
494.90338982,0.163814,3021.13,,2024-03-23T11:10:24.470Z,1711192224470,DOGE/USDT
432.23030264,0.163844,2638.06,,2024-03-23T11:10:25.272Z,1711192225272,DOGE/USDT
581.2049187,0.163842,3547.35,,2024-03-23T11:10:25.320Z,1711192225320,DOGE/USDT
376.34569929,0.163833,2297.13,,2024-03-23T11:10:25.865Z,1711192225865,DOGE/USDT
390.27686142,0.163838,2382.09,,2024-03-23T11:10:26.438Z,1711192226438,DOGE/USDT
631.1126556,0.163836,3852.1,,2024-03-23T11:10:26.916Z,1711192226916,DOGE/USDT
171.752811,0.163855,1048.2,,2024-03-23T11:10:28.060Z,1711192228060,DOGE/USDT
412.266996,0.16392,2515.05,,2024-03-23T11:10:28.405Z,1711192228405,DOGE/USDT
463.0228026,0.16391,2824.86,,2024-03-23T11:10:29.416Z,1711192229416,DOGE/USDT
452.95821384,0.163911,2763.44,,2024-03-23T11:10:30.202Z,1711192230202,DOGE/USDT
107.97706062,0.163922,658.71,,2024-03-23T11:10:30.233Z,1711192230233,DOGE/USDT
586.73486318,0.163946,3578.83,,2024-03-23T11:10:30.406Z,1711192230406,DOGE/USDT
631.84756474,0.163954,3853.81,,2024-03-23T11:10:31.845Z,1711192231845,DOGE/USDT
643.2407282,0.163954,3923.3,,2024-03-23T11:10:32.840Z,1711192232840,DOGE/USDT
620.61835528,0.163954,3785.32,,2024-03-23T11:10:33.725Z,1711192233725,DOGE/USDT
599.3869324,0.16396,3655.69,,2024-03-23T11:10:34.937Z,1711192234937,DOGE/USDT
578.40775324,0.163958,3527.78,,2024-03-23T11:10:35.317Z,1711192235317,DOGE/USDT
76.75388298,0.163983,468.06,,2024-03-23T11:10:35.553Z,1711192235553,DOGE/USDT
25.54378768,0.163984,155.77,,2024-03-23T11:10:35.563Z,1711192235563,DOGE/USDT
107.94903903,0.163989,658.27,,2024-03-23T11:10:36.096Z,1711192236096,DOGE/USDT
7.7154472,0.163984,47.05,,2024-03-23T11:10:36.096Z,1711192236096,DOGE/USDT
133.40744,0.164,813.46,,2024-03-23T11:10:37.239Z,1711192237239,DOGE/USDT
14.48776,0.164,88.34,,2024-03-23T11:10:37.239Z,1711192237239,DOGE/USDT
17.79596553,0.164003,108.51,,2024-03-23T11:10:37.245Z,1711192237245,DOGE/USDT
49.2,0.164,300.0,,2024-03-23T11:10:37.245Z,1711192237245,DOGE/USDT
557.5098,0.164,3399.45,,2024-03-23T11:10:37.245Z,1711192237245,DOGE/USDT
332.45588,0.164,2027.17,,2024-03-23T11:10:37.245Z,1711192237245,DOGE/USDT
597.11804928,0.164029,3640.32,,2024-03-23T11:10:37.426Z,1711192237426,DOGE/USDT
637.02804022,0.164021,3883.82,,2024-03-23T11:10:38.264Z,1711192238264,DOGE/USDT
622.05320756,0.164044,3791.99,,2024-03-23T11:10:39.361Z,1711192239361,DOGE/USDT
1863.952824,0.1641,11358.64,,2024-03-23T11:10:39.912Z,1711192239912,DOGE/USDT
39.78744354,0.164099,242.46,,2024-03-23T11:10:39.912Z,1711192239912,DOGE/USDT
106.66045,0.164093,650.0,,2024-03-23T11:10:39.912Z,1711192239912,DOGE/USDT
106.6364,0.164056,650.0,,2024-03-23T11:10:39.912Z,1711192239912,DOGE/USDT
107.91931792,0.164056,657.82,,2024-03-23T11:10:39.912Z,1711192239912,DOGE/USDT
9209.044209,0.1641,56118.49,,2024-03-23T11:10:39.916Z,1711192239916,DOGE/USDT
381.46193712,0.164088,2324.74,,2024-03-23T11:10:40.767Z,1711192240767,DOGE/USDT
674.26127496,0.164073,4109.52,,2024-03-23T11:10:42.119Z,1711192242119,DOGE/USDT
20.0,0.164099,121.87764703014643,,2024-03-23T11:10:42.307Z,1711192242307,DOGE/USDT
7951.718214,0.1641,48456.54,,2024-03-23T11:10:43.336Z,1711192243336,DOGE/USDT
1555.3398,0.1641,9478.0,,2024-03-23T11:10:43.336Z,1711192243336,DOGE/USDT
931.02135,0.1641,5673.5,,2024-03-23T11:10:43.339Z,1711192243339,DOGE/USDT
1312.8,0.1641,8000.0,,2024-03-23T11:10:43.340Z,1711192243340,DOGE/USDT
233.330508,0.1641,1421.88,,2024-03-23T11:10:43.341Z,1711192243341,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.341Z,1711192243341,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.343Z,1711192243343,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.345Z,1711192243345,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.347Z,1711192243347,DOGE/USDT
4965.444465,0.1641,30258.65,,2024-03-23T11:10:43.352Z,1711192243352,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.355Z,1711192243355,DOGE/USDT
822.3051,0.1641,5011.0,,2024-03-23T11:10:43.358Z,1711192243358,DOGE/USDT
393.1836,0.1641,2396.0,,2024-03-23T11:10:43.362Z,1711192243362,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.367Z,1711192243367,DOGE/USDT
1066.65,0.1641,6500.0,,2024-03-23T11:10:43.369Z,1711192243369,DOGE/USDT
4262.20212,0.1641,25973.2,,2024-03-23T11:10:43.394Z,1711192243394,DOGE/USDT
393.707079,0.1641,2399.19,,2024-03-23T11:10:43.398Z,1711192243398,DOGE/USDT
150.972,0.1641,920.0,,2024-03-23T11:10:43.405Z,1711192243405,DOGE/USDT
149.9874,0.1641,914.0,,2024-03-23T11:10:43.406Z,1711192243406,DOGE/USDT
381.964083,0.1641,2327.63,,2024-03-23T11:10:43.407Z,1711192243407,DOGE/USDT
438.527712,0.1641,2672.32,,2024-03-23T11:10:43.417Z,1711192243417,DOGE/USDT
55.030935,0.1641,335.35,,2024-03-23T11:10:43.422Z,1711192243422,DOGE/USDT
27.513006,0.1641,167.66,,2024-03-23T11:10:43.425Z,1711192243425,DOGE/USDT
150.972,0.1641,920.0,,2024-03-23T11:10:43.431Z,1711192243431,DOGE/USDT
188.759307,0.1641,1150.27,,2024-03-23T11:10:43.440Z,1711192243440,DOGE/USDT
1596.693,0.1641,9730.0,,2024-03-23T11:10:43.446Z,1711192243446,DOGE/USDT
239.860047,0.1641,1461.67,,2024-03-23T11:10:43.450Z,1711192243450,DOGE/USDT
798.3465,0.1641,4865.0,,2024-03-23T11:10:43.452Z,1711192243452,DOGE/USDT
47.385516,0.1641,288.76,,2024-03-23T11:10:43.457Z,1711192243457,DOGE/USDT
150.972,0.1641,920.0,,2024-03-23T11:10:43.459Z,1711192243459,DOGE/USDT
88.605795,0.1641,539.95,,2024-03-23T11:10:43.467Z,1711192243467,DOGE/USDT
150.972,0.1641,920.0,,2024-03-23T11:10:43.468Z,1711192243468,DOGE/USDT
55.026012,0.1641,335.32,,2024-03-23T11:10:43.468Z,1711192243468,DOGE/USDT
27.513006,0.1641,167.66,,2024-03-23T11:10:43.473Z,1711192243473,DOGE/USDT
95.483226,0.1641,581.86,,2024-03-23T11:10:43.477Z,1711192243477,DOGE/USDT
44.179002,0.1641,269.22,,2024-03-23T11:10:43.477Z,1711192243477,DOGE/USDT
122.285679,0.1641,745.19,,2024-03-23T11:10:43.482Z,1711192243482,DOGE/USDT
244.572999,0.1641,1490.39,,2024-03-23T11:10:43.483Z,1711192243483,DOGE/USDT
489.13287,0.1641,2980.7,,2024-03-23T11:10:43.484Z,1711192243484,DOGE/USDT
244.559871,0.1641,1490.31,,2024-03-23T11:10:43.486Z,1711192243486,DOGE/USDT
122.288961,0.1641,745.21,,2024-03-23T11:10:43.488Z,1711192243488,DOGE/USDT
122.288961,0.1641,745.21,,2024-03-23T11:10:43.489Z,1711192243489,DOGE/USDT
204.102657,0.1641,1243.77,,2024-03-23T11:10:43.497Z,1711192243497,DOGE/USDT
1430.868309,0.1641,8719.49,,2024-03-23T11:10:43.502Z,1711192243502,DOGE/USDT
177.730146,0.1641,1083.06,,2024-03-23T11:10:43.503Z,1711192243503,DOGE/USDT
95.463534,0.1641,581.74,,2024-03-23T11:10:43.503Z,1711192243503,DOGE/USDT
206.124369,0.1641,1256.09,,2024-03-23T11:10:43.504Z,1711192243504,DOGE/USDT
128.147331,0.1641,780.91,,2024-03-23T11:10:43.506Z,1711192243506,DOGE/USDT
122.264346,0.1641,745.06,,2024-03-23T11:10:43.506Z,1711192243506,DOGE/USDT
6027.5571,0.1641,36731.0,,2024-03-23T11:10:43.507Z,1711192243507,DOGE/USDT
14.723052,0.1641,89.72,,2024-03-23T11:10:43.508Z,1711192243508,DOGE/USDT
3013.77855,0.1641,18365.5,,2024-03-23T11:10:43.542Z,1711192243542,DOGE/USDT
3001.47105,0.1641,18290.5,,2024-03-23T11:10:43.583Z,1711192243583,DOGE/USDT
6002.9421,0.1641,36581.0,,2024-03-23T11:10:43.583Z,1711192243583,DOGE/USDT
20.629011,0.1641,125.71,,2024-03-23T11:10:43.594Z,1711192243594,DOGE/USDT
31.992936,0.1641,194.96,,2024-03-23T11:10:43.596Z,1711192243596,DOGE/USDT
309.723981,0.1641,1887.41,,2024-03-23T11:10:43.597Z,1711192243597,DOGE/USDT
128.142408,0.1641,780.88,,2024-03-23T11:10:43.600Z,1711192243600,DOGE/USDT
27.504801,0.1641,167.61,,2024-03-23T11:10:43.607Z,1711192243607,DOGE/USDT
6002.9421,0.1641,36581.0,,2024-03-23T11:10:43.631Z,1711192243631,DOGE/USDT
4500.2784,0.1641,27424.0,,2024-03-23T11:10:43.673Z,1711192243673,DOGE/USDT
9000.5568,0.1641,54848.0,,2024-03-23T11:10:43.673Z,1711192243673,DOGE/USDT
239.779638,0.1641,1461.18,,2024-03-23T11:10:45.056Z,1711192245056,DOGE/USDT
192.3252,0.1641,1172.0,,2024-03-23T11:10:45.056Z,1711192245056,DOGE/USDT
384.095742,0.1641,2340.62,,2024-03-23T11:10:45.057Z,1711192245057,DOGE/USDT
411.2346,0.1641,2506.0,,2024-03-23T11:10:45.058Z,1711192245058,DOGE/USDT
1312.8,0.1641,8000.0,,2024-03-23T11:10:45.058Z,1711192245058,DOGE/USDT
822.4692,0.1641,5012.0,,2024-03-23T11:10:45.059Z,1711192245059,DOGE/USDT
479.567481,0.1641,2922.41,,2024-03-23T11:10:45.060Z,1711192245060,DOGE/USDT
1555.3398,0.1641,9478.0,,2024-03-23T11:10:45.066Z,1711192245066,DOGE/USDT
95.450406,0.1641,581.66,,2024-03-23T11:10:45.068Z,1711192245068,DOGE/USDT
89.381988,0.1641,544.68,,2024-03-23T11:10:45.078Z,1711192245078,DOGE/USDT
27.50316,0.1641,167.6,,2024-03-23T11:10:45.091Z,1711192245091,DOGE/USDT
285.630819,0.1641,1740.59,,2024-03-23T11:10:45.101Z,1711192245101,DOGE/USDT
34.377309,0.1641,209.49,,2024-03-23T11:10:45.105Z,1711192245105,DOGE/USDT
108.435639,0.1641,660.79,,2024-03-23T11:10:45.108Z,1711192245108,DOGE/USDT
25.998363,0.1641,158.43,,2024-03-23T11:10:45.127Z,1711192245127,DOGE/USDT
96.948639,0.1641,590.79,,2024-03-23T11:10:45.136Z,1711192245136,DOGE/USDT
13.804092,0.1641,84.12,,2024-03-23T11:10:45.261Z,1711192245261,DOGE/USDT
78.676104,0.1641,479.44,,2024-03-23T11:10:45.937Z,1711192245937,DOGE/USDT
302.798961,0.1641,1845.21,,2024-03-23T11:10:45.976Z,1711192245976,DOGE/USDT
237.232806,0.1641,1445.66,,2024-03-23T11:10:46.023Z,1711192246023,DOGE/USDT
7543.5129,0.1641,45969.0,,2024-03-23T11:10:47.102Z,1711192247102,DOGE/USDT
5742.669654,0.1641,34994.94,,2024-03-23T11:10:47.164Z,1711192247164,DOGE/USDT
2871.334827,0.1641,17497.47,,2024-03-23T11:10:47.165Z,1711192247165,DOGE/USDT
115.546092,0.1641,704.12,,2024-03-23T11:10:47.551Z,1711192247551,DOGE/USDT
118.672197,0.1641,723.17,,2024-03-23T11:10:47.667Z,1711192247667,DOGE/USDT
239.743536,0.1641,1460.96,,2024-03-23T11:10:47.681Z,1711192247681,DOGE/USDT
67.302333,0.1641,410.13,,2024-03-23T11:10:47.682Z,1711192247682,DOGE/USDT
122.231526,0.1641,744.86,,2024-03-23T11:10:47.787Z,1711192247787,DOGE/USDT
122.231526,0.1641,744.86,,2024-03-23T11:10:47.792Z,1711192247792,DOGE/USDT
44.622072,0.1641,271.92,,2024-03-23T11:10:47.793Z,1711192247793,DOGE/USDT
95.435637,0.1641,581.57,,2024-03-23T11:10:47.829Z,1711192247829,DOGE/USDT
1312.8,0.1641,8000.0,,2024-03-23T11:10:49.041Z,1711192249041,DOGE/USDT
1342.0098,0.1641,8178.0,,2024-03-23T11:10:50.176Z,1711192250176,DOGE/USDT
106.66435,0.164099,650.0,,2024-03-23T11:10:50.176Z,1711192250176,DOGE/USDT
106.6611,0.164094,650.0,,2024-03-23T11:10:50.176Z,1711192250176,DOGE/USDT
376.92063745,0.164089,2297.05,,2024-03-23T11:10:50.895Z,1711192250895,DOGE/USDT
106.665,0.1641,650.0,,2024-03-23T11:10:52.778Z,1711192252778,DOGE/USDT
1555.3398,0.1641,9478.0,,2024-03-23T11:10:52.784Z,1711192252784,DOGE/USDT
60.008088,0.1641,365.68,,2024-03-23T11:10:52.784Z,1711192252784,DOGE/USDT
106.67345,0.164113,650.0,,2024-03-23T11:10:54.608Z,1711192254608,DOGE/USDT
417.32574321,0.164067,2543.63,,2024-03-23T11:10:55.731Z,1711192255731,DOGE/USDT
682.48377736,0.164087,4159.28,,2024-03-23T11:10:56.129Z,1711192256129,DOGE/USDT
454.3681736,0.164065,2769.44,,2024-03-23T11:10:56.238Z,1711192256238,DOGE/USDT
369.44497104,0.164084,2251.56,,2024-03-23T11:10:56.705Z,1711192256705,DOGE/USDT
651.30965328,0.164112,3968.69,,2024-03-23T11:10:58.091Z,1711192258091,DOGE/USDT
93.40220082,0.164114,569.13,,2024-03-23T11:11:00.054Z,1711192260054,DOGE/USDT
730.66125216,0.164136,4451.56,,2024-03-23T11:11:00.669Z,1711192260669,DOGE/USDT
730.24006875,0.164145,4448.75,,2024-03-23T11:11:01.600Z,1711192261600,DOGE/USDT
571.4969316,0.164136,3481.85,,2024-03-23T11:11:02.234Z,1711192262234,DOGE/USDT
77.81548995,0.164095,474.21,,2024-03-23T11:11:02.265Z,1711192262265,DOGE/USDT
732.530042,0.164134,4463.0,,2024-03-23T11:11:03.871Z,1711192263871,DOGE/USDT
708.9375051,0.164142,4319.05,,2024-03-23T11:11:05.132Z,1711192265132,DOGE/USDT
724.22189602,0.164143,4412.14,,2024-03-23T11:11:06.045Z,1711192266045,DOGE/USDT
556.59992778,0.164151,3390.78,,2024-03-23T11:11:06.440Z,1711192266440,DOGE/USDT
13.36410278,0.164158,81.41,,2024-03-23T11:11:07.546Z,1711192267546,DOGE/USDT
64.47362784,0.164172,392.72,,2024-03-23T11:11:07.564Z,1711192267564,DOGE/USDT
614.3750772,0.164188,3741.9,,2024-03-23T11:11:07.999Z,1711192267999,DOGE/USDT
624.28287188,0.164183,3802.36,,2024-03-23T11:11:08.730Z,1711192268730,DOGE/USDT
2.34160711,0.164093,14.27,,2024-03-23T11:11:09.765Z,1711192269765,DOGE/USDT
106.67215,0.164111,650.0,,2024-03-23T11:11:09.765Z,1711192269765,DOGE/USDT
92.42647878,0.164127,563.14,,2024-03-23T11:11:09.765Z,1711192269765,DOGE/USDT
707.62944434,0.164123,4311.58,,2024-03-23T11:11:10.262Z,1711192270262,DOGE/USDT
628.64251356,0.164121,3830.36,,2024-03-23T11:11:11.208Z,1711192271208,DOGE/USDT
384.68578641,0.164127,2343.83,,2024-03-23T11:11:11.344Z,1711192271344,DOGE/USDT
728.83007988,0.164111,4441.08,,2024-03-23T11:11:11.619Z,1711192271619,DOGE/USDT
728.83172099,0.164111,4441.09,,2024-03-23T11:11:12.298Z,1711192272298,DOGE/USDT
726.53263452,0.164124,4426.73,,2024-03-23T11:11:13.620Z,1711192273620,DOGE/USDT
679.5464325,0.164125,4140.42,,2024-03-23T11:11:13.811Z,1711192273811,DOGE/USDT
599.60569788,0.164124,3653.37,,2024-03-23T11:11:14.959Z,1711192274959,DOGE/USDT
472.00957111,0.164131,2875.81,,2024-03-23T11:11:15.992Z,1711192275992,DOGE/USDT
725.67339544,0.164129,4421.36,,2024-03-23T11:11:17.373Z,1711192277373,DOGE/USDT
549.6318464,0.164128,3348.8,,2024-03-23T11:11:18.458Z,1711192278458,DOGE/USDT
106.6832,0.164128,650.0,,2024-03-23T11:11:19.393Z,1711192279393,DOGE/USDT
106.65005,0.164077,650.0,,2024-03-23T11:11:19.399Z,1711192279399,DOGE/USDT
16.412,0.16412,100.0,,2024-03-23T11:11:19.399Z,1711192279399,DOGE/USDT
106.63835,0.164059,650.0,,2024-03-23T11:11:19.400Z,1711192279400,DOGE/USDT
93.39135618,0.164069,569.22,,2024-03-23T11:11:19.400Z,1711192279400,DOGE/USDT
32.098339,0.16406,195.65,,2024-03-23T11:11:19.446Z,1711192279446,DOGE/USDT
811.7671077,0.164055,4948.14,,2024-03-23T11:11:19.447Z,1711192279447,DOGE/USDT
681.73841274,0.164019,4156.46,,2024-03-23T11:11:20.098Z,1711192280098,DOGE/USDT
499.48137992,0.164057,3044.56,,2024-03-23T11:11:21.228Z,1711192281228,DOGE/USDT
157.29967944,0.164088,958.63,,2024-03-23T11:11:21.903Z,1711192281903,DOGE/USDT
574.65271677,0.164141,3500.97,,2024-03-23T11:11:22.410Z,1711192282410,DOGE/USDT
623.89448745,0.164159,3800.55,,2024-03-23T11:11:23.319Z,1711192283319,DOGE/USDT
524.60439843,0.164123,3196.41,,2024-03-23T11:11:24.369Z,1711192284369,DOGE/USDT
468.7480556,0.16412,2856.13,,2024-03-23T11:11:24.471Z,1711192284471,DOGE/USDT
681.33713256,0.164127,4151.28,,2024-03-23T11:11:25.795Z,1711192285795,DOGE/USDT
510.26609274,0.164126,3108.99,,2024-03-23T11:11:25.841Z,1711192285841,DOGE/USDT
408.9581685,0.164115,2491.9,,2024-03-23T11:11:28.373Z,1711192288373,DOGE/USDT
725.75117318,0.164131,4421.78,,2024-03-23T11:11:29.191Z,1711192289191,DOGE/USDT
606.08200032,0.164088,3693.64,,2024-03-23T11:11:31.255Z,1711192291255,DOGE/USDT
581.21930706,0.164094,3541.99,,2024-03-23T11:11:32.516Z,1711192292516,DOGE/USDT
518.77593846,0.164086,3161.61,,2024-03-23T11:11:33.206Z,1711192293206,DOGE/USDT
514.0559125,0.164125,3132.1,,2024-03-23T11:11:36.119Z,1711192296119,DOGE/USDT
675.28923396,0.164076,4115.71,,2024-03-23T11:11:37.610Z,1711192297610,DOGE/USDT
157.30443513,0.164069,958.77,,2024-03-23T11:11:38.280Z,1711192298280,DOGE/USDT
455.044186,0.164039,2774.0,,2024-03-23T11:11:38.860Z,1711192298860,DOGE/USDT
625.75568064,0.164044,3814.56,,2024-03-23T11:11:39.656Z,1711192299656,DOGE/USDT
680.41860864,0.164048,4147.68,,2024-03-23T11:11:40.044Z,1711192300044,DOGE/USDT
38.2128552,0.16406,232.92,,2024-03-23T11:11:40.675Z,1711192300675,DOGE/USDT
719.55856441,0.164027,4386.83,,2024-03-23T11:11:41.070Z,1711192301070,DOGE/USDT
93.39278373,0.164011,569.43,,2024-03-23T11:11:42.257Z,1711192302257,DOGE/USDT
566.1961833,0.163977,3452.9,,2024-03-23T11:11:43.491Z,1711192303491,DOGE/USDT
93.42369846,0.163953,569.82,,2024-03-23T11:11:43.662Z,1711192303662,DOGE/USDT
106.53825,0.163905,650.0,,2024-03-23T11:11:43.835Z,1711192303835,DOGE/USDT
106.53825,0.163905,650.0,,2024-03-23T11:11:43.835Z,1711192303835,DOGE/USDT
93.4398174,0.163895,570.12,,2024-03-23T11:11:43.915Z,1711192303915,DOGE/USDT
590.73889536,0.163872,3604.88,,2024-03-23T11:11:44.564Z,1711192304564,DOGE/USDT
672.31194758,0.163877,4102.54,,2024-03-23T11:11:45.071Z,1711192305071,DOGE/USDT
79.94249694,0.163914,487.71,,2024-03-23T11:11:46.044Z,1711192306044,DOGE/USDT
545.2599915,0.16395,3325.77,,2024-03-23T11:11:46.604Z,1711192306604,DOGE/USDT
724.6041831,0.163958,4419.45,,2024-03-23T11:11:47.134Z,1711192307134,DOGE/USDT
106.56295,0.163943,650.0,,2024-03-23T11:11:49.347Z,1711192309347,DOGE/USDT
605.02757667,0.163977,3689.71,,2024-03-23T11:11:50.614Z,1711192310614,DOGE/USDT
718.94545869,0.163959,4384.91,,2024-03-23T11:11:52.033Z,1711192312033,DOGE/USDT
695.42275915,0.163951,4241.65,,2024-03-23T11:11:52.151Z,1711192312151,DOGE/USDT
106.5597,0.163938,650.0,,2024-03-23T11:11:52.832Z,1711192312832,DOGE/USDT
106.5597,0.163938,650.0,,2024-03-23T11:11:52.832Z,1711192312832,DOGE/USDT
724.60560638,0.163942,4419.89,,2024-03-23T11:11:53.343Z,1711192313343,DOGE/USDT
720.53211784,0.163916,4395.74,,2024-03-23T11:11:54.587Z,1711192314587,DOGE/USDT
696.8970698,0.163916,4251.55,,2024-03-23T11:11:55.409Z,1711192315409,DOGE/USDT
