cost,price,amount,type,datetime,timestamp,symbol
136.4496,0.16244,840.0,limit,2024-03-23T10:35:23.908Z,1711190123908,DOGE/USDT
507.92464,0.16238,3128.0,limit,2024-03-23T10:35:30.323Z,1711190130323,DOGE/USDT
484.21716,0.16238,2982.0,limit,2024-03-23T10:35:34.493Z,1711190134493,DOGE/USDT
5.84316,0.16231,36.0,limit,2024-03-23T10:35:34.878Z,1711190134878,DOGE/USDT
465.34277,0.16231,2867.0,limit,2024-03-23T10:35:37.633Z,1711190137633,DOGE/USDT
751.23972,0.16236,4627.0,limit,2024-03-23T10:35:42.353Z,1711190142353,DOGE/USDT
537.30908,0.16228,3311.0,limit,2024-03-23T10:36:07.172Z,1711190167172,DOGE/USDT
423.28416,0.16224,2609.0,limit,2024-03-23T10:36:07.735Z,1711190167735,DOGE/USDT
365.0175,0.16223,2250.0,limit,2024-03-23T10:36:08.238Z,1711190168238,DOGE/USDT
108.9984,0.1622,672.0,limit,2024-03-23T10:36:14.099Z,1711190174099,DOGE/USDT
286.33248,0.16232,1764.0,limit,2024-03-23T10:36:16.729Z,1711190176729,DOGE/USDT
669.61643,0.16241,4123.0,limit,2024-03-23T10:36:17.954Z,1711190177954,DOGE/USDT
173.20611,0.16233,1067.0,limit,2024-03-23T10:36:25.996Z,1711190185996,DOGE/USDT
341.02848,0.16224,2102.0,limit,2024-03-23T10:36:35.418Z,1711190195418,DOGE/USDT
131.4144,0.16224,810.0,limit,2024-03-23T10:36:38.127Z,1711190198127,DOGE/USDT
701.20128,0.16224,4322.0,limit,2024-03-23T10:36:39.106Z,1711190199106,DOGE/USDT
29.85216,0.16224,184.0,limit,2024-03-23T10:36:55.426Z,1711190215426,DOGE/USDT
360.984,0.16224,2225.0,limit,2024-03-23T10:37:03.846Z,1711190223846,DOGE/USDT
810.71328,0.16224,4997.0,limit,2024-03-23T10:37:06.014Z,1711190226014,DOGE/USDT
0.1621,0.1621,1.0,limit,2024-03-23T10:37:07.779Z,1711190227779,DOGE/USDT
296.6064,0.16208,1830.0,limit,2024-03-23T10:37:10.347Z,1711190230347,DOGE/USDT
408.402,0.162,2521.0,limit,2024-03-23T10:37:12.433Z,1711190232433,DOGE/USDT
149.202,0.162,921.0,limit,2024-03-23T10:37:15.596Z,1711190235596,DOGE/USDT
89.424,0.162,552.0,limit,2024-03-23T10:37:21.457Z,1711190241457,DOGE/USDT
0.32336,0.16168,2.0,limit,2024-03-23T10:37:34.302Z,1711190254302,DOGE/USDT
732.68844,0.16167,4532.0,limit,2024-03-23T10:37:34.673Z,1711190254673,DOGE/USDT
842.87925,0.16175,5211.0,limit,2024-03-23T10:37:39.409Z,1711190259409,DOGE/USDT
737.75308,0.16193,4556.0,limit,2024-03-23T10:37:46.751Z,1711190266751,DOGE/USDT
814.8063,0.1617,5039.0,limit,2024-03-23T10:37:59.939Z,1711190279939,DOGE/USDT
64.34864,0.16168,398.0,limit,2024-03-23T10:38:03.641Z,1711190283641,DOGE/USDT
0.48489,0.16163,3.0,limit,2024-03-23T10:38:03.801Z,1711190283801,DOGE/USDT
823.33438,0.16166,5093.0,limit,2024-03-23T10:38:10.588Z,1711190290588,DOGE/USDT
134.33115,0.16165,831.0,limit,2024-03-23T10:38:11.071Z,1711190291071,DOGE/USDT
381.06835,0.16195,2353.0,limit,2024-03-23T10:38:30.195Z,1711190310195,DOGE/USDT
11.3365,0.16195,70.0,market,2024-03-23T10:38:30.327Z,1711190310327,DOGE/USDT
181.21086,0.16194,1119.0,limit,2024-03-23T10:38:30.587Z,1711190310587,DOGE/USDT
536.3784,0.16195,3312.0,limit,2024-03-23T10:38:32.138Z,1711190312138,DOGE/USDT
262.18054,0.16174,1621.0,limit,2024-03-23T10:38:44.821Z,1711190324821,DOGE/USDT
255.35196,0.16182,1578.0,limit,2024-03-23T10:38:46.950Z,1711190326950,DOGE/USDT
655.81515,0.16173,4055.0,limit,2024-03-23T10:38:49.068Z,1711190329068,DOGE/USDT
352.89486,0.16173,2182.0,limit,2024-03-23T10:38:55.334Z,1711190335334,DOGE/USDT
508.6723,0.16174,3145.0,limit,2024-03-23T10:38:58.490Z,1711190338490,DOGE/USDT
586.91817,0.16173,3629.0,limit,2024-03-23T10:39:00.213Z,1711190340213,DOGE/USDT
636.77038,0.16174,3937.0,limit,2024-03-23T10:39:04.814Z,1711190344814,DOGE/USDT
658.56456,0.16173,4072.0,limit,2024-03-23T10:39:06.407Z,1711190346407,DOGE/USDT
596.7837,0.16173,3690.0,limit,2024-03-23T10:39:10.758Z,1711190350758,DOGE/USDT
604.26064,0.16174,3736.0,limit,2024-03-23T10:39:11.799Z,1711190351799,DOGE/USDT
348.36642,0.16173,2154.0,limit,2024-03-23T10:39:14.956Z,1711190354956,DOGE/USDT
263.44188,0.16172,1629.0,limit,2024-03-23T10:39:18.104Z,1711190358104,DOGE/USDT
461.44422,0.16174,2853.0,limit,2024-03-23T10:39:18.610Z,1711190358610,DOGE/USDT
305.71797,0.16167,1891.0,limit,2024-03-23T10:39:27.522Z,1711190367522,DOGE/USDT
224.54574,0.16166,1389.0,limit,2024-03-23T10:39:29.623Z,1711190369623,DOGE/USDT
619.7058,0.16155,3836.0,limit,2024-03-23T10:39:37.519Z,1711190377519,DOGE/USDT
33.2793,0.16155,206.0,limit,2024-03-23T10:39:39.628Z,1711190379628,DOGE/USDT
250.24095,0.16155,1549.0,limit,2024-03-23T10:39:43.849Z,1711190383849,DOGE/USDT
0.32296,0.16148,2.0,limit,2024-03-23T10:39:58.261Z,1711190398261,DOGE/USDT
5.81256,0.16146,36.0,limit,2024-03-23T10:39:58.331Z,1711190398331,DOGE/USDT
0.64572,0.16143,4.0,limit,2024-03-23T10:39:58.379Z,1711190398379,DOGE/USDT
641.76616,0.16141,3976.0,limit,2024-03-23T10:40:02.766Z,1711190402766,DOGE/USDT
172.9869,0.16167,1070.0,limit,2024-03-23T10:40:03.907Z,1711190403907,DOGE/USDT
78.67485,0.16155,487.0,limit,2024-03-23T10:40:06.479Z,1711190406479,DOGE/USDT
233.39372,0.16163,1444.0,limit,2024-03-23T10:40:12.338Z,1711190412338,DOGE/USDT
473.95836,0.16154,2934.0,limit,2024-03-23T10:40:16.536Z,1711190416536,DOGE/USDT
283.64668,0.16153,1756.0,limit,2024-03-23T10:40:44.958Z,1711190444958,DOGE/USDT
415.29363,0.16153,2571.0,limit,2024-03-23T10:40:49.668Z,1711190449668,DOGE/USDT
654.23592,0.16146,4052.0,limit,2024-03-23T10:40:56.470Z,1711190456470,DOGE/USDT
247.89504,0.16139,1536.0,limit,2024-03-23T10:40:59.619Z,1711190459619,DOGE/USDT
316.95032,0.16138,1964.0,limit,2024-03-23T10:41:01.195Z,1711190461195,DOGE/USDT
418.42059,0.16149,2591.0,limit,2024-03-23T10:41:16.455Z,1711190476455,DOGE/USDT
71.88975,0.16155,445.0,limit,2024-03-23T10:41:23.455Z,1711190483455,DOGE/USDT
35.37945,0.16155,219.0,limit,2024-03-23T10:41:25.189Z,1711190485189,DOGE/USDT
502.87402,0.16154,3113.0,limit,2024-03-23T10:41:26.139Z,1711190486139,DOGE/USDT
289.04949,0.16139,1791.0,limit,2024-03-23T10:41:35.184Z,1711190495184,DOGE/USDT
357.01017,0.16147,2211.0,limit,2024-03-23T10:41:40.476Z,1711190500476,DOGE/USDT
107.02146,0.16142,663.0,limit,2024-03-23T10:41:55.694Z,1711190515694,DOGE/USDT
159.786,0.1614,990.0,limit,2024-03-23T10:41:58.837Z,1711190518837,DOGE/USDT
637.3686,0.1614,3949.0,limit,2024-03-23T10:42:06.253Z,1711190526253,DOGE/USDT
540.1205,0.16123,3350.0,limit,2024-03-23T10:42:15.239Z,1711190535239,DOGE/USDT
627.34593,0.16123,3891.0,limit,2024-03-23T10:42:18.431Z,1711190538431,DOGE/USDT
137.52919,0.16123,853.0,limit,2024-03-23T10:42:19.487Z,1711190539487,DOGE/USDT
559.27218,0.16122,3469.0,limit,2024-03-23T10:42:21.561Z,1711190541561,DOGE/USDT
1.9356,0.1613,12.0,market,2024-03-23T10:42:30.195Z,1711190550195,DOGE/USDT
434.81178,0.16146,2693.0,limit,2024-03-23T10:42:38.985Z,1711190558985,DOGE/USDT
95.19418,0.16162,589.0,limit,2024-03-23T10:42:45.277Z,1711190565277,DOGE/USDT
442.38131,0.16163,2737.0,limit,2024-03-23T10:42:47.366Z,1711190567366,DOGE/USDT
531.24494,0.16162,3287.0,limit,2024-03-23T10:42:48.415Z,1711190568415,DOGE/USDT
192.4111,0.16169,1190.0,limit,2024-03-23T10:42:59.463Z,1711190579463,DOGE/USDT
292.33552,0.16169,1808.0,limit,2024-03-23T10:43:00.567Z,1711190580567,DOGE/USDT
23.1088,0.1616,143.0,limit,2024-03-23T10:43:21.560Z,1711190601560,DOGE/USDT
556.3888,0.1616,3443.0,limit,2024-03-23T10:43:23.128Z,1711190603128,DOGE/USDT
150.2508,0.16156,930.0,limit,2024-03-23T10:43:27.909Z,1711190607909,DOGE/USDT
265.92776,0.16156,1646.0,limit,2024-03-23T10:43:29.034Z,1711190609034,DOGE/USDT
519.9334,0.16147,3220.0,limit,2024-03-23T10:43:31.539Z,1711190611539,DOGE/USDT
664.89228,0.16146,4118.0,limit,2024-03-23T10:43:34.703Z,1711190614703,DOGE/USDT
62.04288,0.16157,384.0,limit,2024-03-23T10:43:44.175Z,1711190624175,DOGE/USDT
512.953,0.16156,3175.0,limit,2024-03-23T10:43:46.760Z,1711190626760,DOGE/USDT
8.0785,0.16157,50.0,limit,2024-03-23T10:43:47.806Z,1711190627806,DOGE/USDT
107.11428,0.16156,663.0,limit,2024-03-23T10:43:56.233Z,1711190636233,DOGE/USDT
467.87776,0.16156,2896.0,limit,2024-03-23T10:44:02.569Z,1711190642569,DOGE/USDT
437.1016,0.16165,2704.0,limit,2024-03-23T10:44:03.631Z,1711190643631,DOGE/USDT
150.04832,0.16169,928.0,limit,2024-03-23T10:44:05.742Z,1711190645742,DOGE/USDT
90.36252,0.16194,558.0,limit,2024-03-23T10:44:15.750Z,1711190655750,DOGE/USDT
375.74669,0.16189,2321.0,limit,2024-03-23T10:44:19.996Z,1711190659996,DOGE/USDT
186.80952,0.16188,1154.0,limit,2024-03-23T10:44:22.163Z,1711190662163,DOGE/USDT
175.36952,0.16178,1084.0,limit,2024-03-23T10:44:25.274Z,1711190665274,DOGE/USDT
470.79603,0.16173,2911.0,limit,2024-03-23T10:44:26.310Z,1711190666310,DOGE/USDT
388.2833,0.16165,2402.0,limit,2024-03-23T10:44:31.575Z,1711190671575,DOGE/USDT
581.81434,0.16166,3599.0,limit,2024-03-23T10:44:32.110Z,1711190672110,DOGE/USDT
356.94528,0.16166,2208.0,limit,2024-03-23T10:44:32.622Z,1711190672622,DOGE/USDT
378.76938,0.16166,2343.0,limit,2024-03-23T10:44:34.729Z,1711190674729,DOGE/USDT
576.83028,0.16194,3562.0,limit,2024-03-23T10:44:44.315Z,1711190684315,DOGE/USDT
329.06262,0.16202,2031.0,limit,2024-03-23T10:45:01.192Z,1711190701192,DOGE/USDT
490.08025,0.16201,3025.0,limit,2024-03-23T10:45:02.277Z,1711190702277,DOGE/USDT
453.66555,0.16185,2803.0,limit,2024-03-23T10:45:13.338Z,1711190713338,DOGE/USDT
529.01883,0.16173,3271.0,limit,2024-03-23T10:45:14.900Z,1711190714900,DOGE/USDT
217.18996,0.16172,1343.0,limit,2024-03-23T10:45:16.529Z,1711190716529,DOGE/USDT
530.31267,0.16173,3279.0,limit,2024-03-23T10:45:18.596Z,1711190718596,DOGE/USDT
297.24136,0.16172,1838.0,limit,2024-03-23T10:45:19.159Z,1711190719159,DOGE/USDT
227.99029,0.16181,1409.0,limit,2024-03-23T10:45:28.196Z,1711190728196,DOGE/USDT
709.53685,0.16181,4385.0,limit,2024-03-23T10:45:35.244Z,1711190735244,DOGE/USDT
226.632,0.16188,1400.0,limit,2024-03-23T10:45:37.328Z,1711190737328,DOGE/USDT
709.40198,0.16189,4382.0,limit,2024-03-23T10:45:37.843Z,1711190737843,DOGE/USDT
207.232,0.1619,1280.0,limit,2024-03-23T10:45:38.375Z,1711190738375,DOGE/USDT
699.34328,0.16196,4318.0,limit,2024-03-23T10:45:39.939Z,1711190739939,DOGE/USDT
511.86073,0.16193,3161.0,limit,2024-03-23T10:45:48.888Z,1711190748888,DOGE/USDT
20.24125,0.16193,125.0,limit,2024-03-23T10:45:50.481Z,1711190750481,DOGE/USDT
391.70867,0.16193,2419.0,limit,2024-03-23T10:45:53.629Z,1711190753629,DOGE/USDT
84.2036,0.16193,520.0,limit,2024-03-23T10:45:59.517Z,1711190759517,DOGE/USDT
252.28694,0.16193,1558.0,limit,2024-03-23T10:46:00.617Z,1711190760617,DOGE/USDT
0.16182,0.16182,1.0,market,2024-03-23T10:46:11.786Z,1711190771786,DOGE/USDT
606.8625,0.16183,3750.0,limit,2024-03-23T10:46:16.621Z,1711190776621,DOGE/USDT
127.2534,0.1619,786.0,limit,2024-03-23T10:46:52.314Z,1711190812314,DOGE/USDT
68.0652,0.16206,420.0,limit,2024-03-23T10:47:01.807Z,1711190821807,DOGE/USDT
610.48002,0.16206,3767.0,limit,2024-03-23T10:47:03.921Z,1711190823921,DOGE/USDT
537.51985,0.16205,3317.0,limit,2024-03-23T10:47:16.004Z,1711190836004,DOGE/USDT
348.93671,0.16207,2153.0,limit,2024-03-23T10:47:24.439Z,1711190844439,DOGE/USDT
297.34642,0.16213,1834.0,limit,2024-03-23T10:47:27.085Z,1711190847085,DOGE/USDT
71.43759,0.16199,441.0,limit,2024-03-23T10:47:44.441Z,1711190864441,DOGE/USDT
200.50648,0.16196,1238.0,limit,2024-03-23T10:47:57.070Z,1711190877070,DOGE/USDT
503.6956,0.16196,3110.0,limit,2024-03-23T10:47:57.585Z,1711190877585,DOGE/USDT
625.1656,0.16196,3860.0,limit,2024-03-23T10:48:01.251Z,1711190881251,DOGE/USDT
45.22032,0.16208,279.0,limit,2024-03-23T10:48:07.098Z,1711190887098,DOGE/USDT
515.73856,0.16208,3182.0,limit,2024-03-23T10:48:08.631Z,1711190888631,DOGE/USDT
306.16912,0.16208,1889.0,limit,2024-03-23T10:48:09.147Z,1711190889147,DOGE/USDT
513.14528,0.16208,3166.0,limit,2024-03-23T10:48:11.771Z,1711190891771,DOGE/USDT
716.08322,0.16223,4414.0,limit,2024-03-23T10:48:18.347Z,1711190898347,DOGE/USDT
582.4057,0.16223,3590.0,limit,2024-03-23T10:48:28.340Z,1711190908340,DOGE/USDT
291.04062,0.16223,1794.0,limit,2024-03-23T10:48:29.381Z,1711190909381,DOGE/USDT
5.84316,0.16231,36.0,limit,2024-03-23T10:48:30.992Z,1711190910992,DOGE/USDT
117.52692,0.16233,724.0,limit,2024-03-23T10:48:33.083Z,1711190913083,DOGE/USDT
746.27698,0.16234,4597.0,limit,2024-03-23T10:48:44.642Z,1711190924642,DOGE/USDT
0.64948,0.16237,4.0,limit,2024-03-23T10:48:45.270Z,1711190925270,DOGE/USDT
0.3248,0.1624,2.0,limit,2024-03-23T10:48:45.302Z,1711190925302,DOGE/USDT
0.48726,0.16242,3.0,limit,2024-03-23T10:48:45.349Z,1711190925349,DOGE/USDT
490.6594,0.16247,3020.0,limit,2024-03-23T10:48:57.860Z,1711190937860,DOGE/USDT
641.39208,0.16246,3948.0,limit,2024-03-23T10:49:00.477Z,1711190940477,DOGE/USDT
446.2821,0.16258,2745.0,limit,2024-03-23T10:49:03.115Z,1711190943115,DOGE/USDT
539.60956,0.16268,3317.0,limit,2024-03-23T10:49:08.454Z,1711190948454,DOGE/USDT
216.95908,0.16276,1333.0,limit,2024-03-23T10:49:11.091Z,1711190951091,DOGE/USDT
573.07796,0.16276,3521.0,limit,2024-03-23T10:49:12.664Z,1711190952664,DOGE/USDT
654.74325,0.16275,4023.0,limit,2024-03-23T10:49:13.184Z,1711190953184,DOGE/USDT
356.11888,0.16276,2188.0,limit,2024-03-23T10:49:15.821Z,1711190955821,DOGE/USDT
148.0479,0.16269,910.0,limit,2024-03-23T10:49:20.004Z,1711190960004,DOGE/USDT
336.09688,0.16268,2066.0,limit,2024-03-23T10:49:30.029Z,1711190970029,DOGE/USDT
540.45618,0.16269,3322.0,limit,2024-03-23T10:49:31.064Z,1711190971064,DOGE/USDT
571.8642,0.1626,3517.0,limit,2024-03-23T10:49:36.815Z,1711190976815,DOGE/USDT
442.2448,0.16259,2720.0,limit,2024-03-23T10:49:38.992Z,1711190978992,DOGE/USDT
118.0476,0.1626,726.0,limit,2024-03-23T10:49:39.529Z,1711190979529,DOGE/USDT
81.1374,0.1626,499.0,limit,2024-03-23T10:49:42.663Z,1711190982663,DOGE/USDT
164.25717,0.16247,1011.0,limit,2024-03-23T10:49:56.482Z,1711190996482,DOGE/USDT
9.60225,0.16275,59.0,limit,2024-03-23T10:50:53.555Z,1711191053555,DOGE/USDT
754.55536,0.16276,4636.0,limit,2024-03-23T10:50:55.589Z,1711191055589,DOGE/USDT
1234.5346,0.16276,7585.0,limit,2024-03-23T10:50:57.665Z,1711191057665,DOGE/USDT
61.8488,0.16276,380.0,limit,2024-03-23T10:51:01.356Z,1711191061356,DOGE/USDT
33.66441,0.16263,207.0,limit,2024-03-23T10:51:11.382Z,1711191071382,DOGE/USDT
899.71425,0.16255,5535.0,limit,2024-03-23T10:51:16.135Z,1711191076135,DOGE/USDT
1059.43572,0.16254,6518.0,limit,2024-03-23T10:51:19.271Z,1711191079271,DOGE/USDT
521.94805,0.16255,3211.0,limit,2024-03-23T10:51:21.903Z,1711191081903,DOGE/USDT
235.11595,0.16271,1445.0,limit,2024-03-23T10:51:25.572Z,1711191085572,DOGE/USDT
0.32552,0.16276,2.0,limit,2024-03-23T10:51:27.510Z,1711191087510,DOGE/USDT
1362.04068,0.16269,8372.0,limit,2024-03-23T10:51:29.298Z,1711191089298,DOGE/USDT
1109.4513,0.1627,6819.0,limit,2024-03-23T10:51:30.890Z,1711191090890,DOGE/USDT
547.1655,0.16275,3362.0,limit,2024-03-23T10:51:34.007Z,1711191094007,DOGE/USDT
1473.5385,0.16275,9054.0,limit,2024-03-23T10:51:37.666Z,1711191097666,DOGE/USDT
883.89525,0.16275,5431.0,limit,2024-03-23T10:51:48.237Z,1711191108237,DOGE/USDT
1597.18923,0.16263,9821.0,limit,2024-03-23T10:51:52.489Z,1711191112489,DOGE/USDT
900.98064,0.16272,5537.0,limit,2024-03-23T10:51:57.670Z,1711191117670,DOGE/USDT
3462.79422,0.16271,21282.0,market,2024-03-23T10:52:06.532Z,1711191126532,DOGE/USDT
761.06382,0.16269,4678.0,market,2024-03-23T10:52:06.582Z,1711191126582,DOGE/USDT
66.7152,0.16272,410.0,limit,2024-03-23T10:52:08.754Z,1711191128754,DOGE/USDT
355.9876,0.1627,2188.0,limit,2024-03-23T10:52:09.788Z,1711191129788,DOGE/USDT
173.12344,0.16271,1064.0,limit,2024-03-23T10:52:12.445Z,1711191132445,DOGE/USDT
1249.77551,0.16271,7681.0,limit,2024-03-23T10:52:12.980Z,1711191132980,DOGE/USDT
760.7852,0.1627,4676.0,limit,2024-03-23T10:52:17.686Z,1711191137686,DOGE/USDT
88.68785,0.16273,545.0,limit,2024-03-23T10:52:21.897Z,1711191141897,DOGE/USDT
83.79565,0.16271,515.0,limit,2024-03-23T10:52:24.087Z,1711191144087,DOGE/USDT
819.3959,0.16274,5035.0,limit,2024-03-23T10:52:26.686Z,1711191146686,DOGE/USDT
1066.6296,0.16272,6555.0,limit,2024-03-23T10:52:28.927Z,1711191148927,DOGE/USDT
1053.15875,0.16265,6475.0,limit,2024-03-23T10:52:45.215Z,1711191165215,DOGE/USDT
215.76672,0.16272,1326.0,limit,2024-03-23T10:52:54.599Z,1711191174599,DOGE/USDT
286.3696,0.16271,1760.0,limit,2024-03-23T10:52:55.212Z,1711191175212,DOGE/USDT
1238.13648,0.16272,7609.0,limit,2024-03-23T10:52:55.649Z,1711191175649,DOGE/USDT
489.91981,0.16271,3011.0,limit,2024-03-23T10:53:00.359Z,1711191180359,DOGE/USDT
1088.5968,0.16272,6690.0,limit,2024-03-23T10:53:01.930Z,1711191181930,DOGE/USDT
132.29136,0.16272,813.0,limit,2024-03-23T10:53:02.507Z,1711191182507,DOGE/USDT
112.64715,0.16255,693.0,limit,2024-03-23T10:53:07.820Z,1711191187820,DOGE/USDT
98.66785,0.16255,607.0,limit,2024-03-23T10:53:08.350Z,1711191188350,DOGE/USDT
240.24876,0.16244,1479.0,limit,2024-03-23T10:53:12.666Z,1711191192666,DOGE/USDT
873.3872,0.1624,5378.0,limit,2024-03-23T10:53:16.836Z,1711191196836,DOGE/USDT
712.87182,0.16209,4398.0,limit,2024-03-23T10:53:24.719Z,1711191204719,DOGE/USDT
231.48371,0.16199,1429.0,limit,2024-03-23T10:53:25.766Z,1711191205766,DOGE/USDT
122.78084,0.16198,758.0,limit,2024-03-23T10:53:28.417Z,1711191208417,DOGE/USDT
1403.52256,0.16192,8668.0,limit,2024-03-23T10:53:29.463Z,1711191209463,DOGE/USDT
849.02575,0.16175,5249.0,limit,2024-03-23T10:53:35.779Z,1711191215779,DOGE/USDT
228.75057,0.16189,1413.0,limit,2024-03-23T10:53:51.064Z,1711191231064,DOGE/USDT
526.69392,0.16196,3252.0,limit,2024-03-23T10:53:53.165Z,1711191233165,DOGE/USDT
1055.5901,0.16195,6518.0,limit,2024-03-23T10:54:00.008Z,1711191240008,DOGE/USDT
835.7286,0.16212,5155.0,limit,2024-03-23T10:54:18.441Z,1711191258441,DOGE/USDT
1304.00172,0.16227,8036.0,limit,2024-03-23T10:54:29.014Z,1711191269014,DOGE/USDT
2152.00512,0.16244,13248.0,limit,2024-03-23T10:54:41.606Z,1711191281606,DOGE/USDT
1549.50672,0.16232,9546.0,limit,2024-03-23T10:54:51.592Z,1711191291592,DOGE/USDT
1288.19904,0.16216,7944.0,limit,2024-03-23T10:54:54.731Z,1711191294731,DOGE/USDT
752.26024,0.16216,4639.0,limit,2024-03-23T10:54:56.857Z,1711191296857,DOGE/USDT
1997.52585,0.16215,12319.0,limit,2024-03-23T10:54:57.373Z,1711191297373,DOGE/USDT
2216.50464,0.16212,13672.0,limit,2024-03-23T10:55:03.220Z,1711191303220,DOGE/USDT
1886.87556,0.16227,11628.0,limit,2024-03-23T10:55:08.447Z,1711191308447,DOGE/USDT
1228.16668,0.16237,7564.0,limit,2024-03-23T10:55:22.705Z,1711191322705,DOGE/USDT
440.96976,0.16236,2716.0,limit,2024-03-23T10:55:26.372Z,1711191326372,DOGE/USDT
1075.12788,0.16221,6628.0,limit,2024-03-23T10:55:35.824Z,1711191335824,DOGE/USDT
1682.83104,0.16206,10384.0,limit,2024-03-23T10:55:43.210Z,1711191343210,DOGE/USDT
1534.15462,0.16207,9466.0,limit,2024-03-23T10:55:44.251Z,1711191344251,DOGE/USDT
1976.65184,0.16234,12176.0,limit,2024-03-23T10:55:57.368Z,1711191357368,DOGE/USDT
642.12532,0.16244,3953.0,limit,2024-03-23T10:56:07.918Z,1711191367918,DOGE/USDT
26.63852,0.16243,164.0,limit,2024-03-23T10:56:08.450Z,1711191368450,DOGE/USDT
605.85063,0.16247,3729.0,limit,2024-03-23T10:56:15.795Z,1711191375795,DOGE/USDT
890.55666,0.16254,5479.0,limit,2024-03-23T10:56:18.489Z,1711191378489,DOGE/USDT
824.16933,0.16227,5079.0,limit,2024-03-23T10:56:31.872Z,1711191391872,DOGE/USDT
544.40469,0.16217,3357.0,limit,2024-03-23T10:56:35.563Z,1711191395563,DOGE/USDT
237.84144,0.16246,1464.0,limit,2024-03-23T10:56:48.400Z,1711191408400,DOGE/USDT
1047.0547,0.16246,6445.0,limit,2024-03-23T10:56:50.486Z,1711191410486,DOGE/USDT
593.9577,0.16255,3654.0,limit,2024-03-23T10:56:58.937Z,1711191418937,DOGE/USDT
356.54694,0.16251,2194.0,limit,2024-03-23T10:57:02.594Z,1711191422594,DOGE/USDT
1334.04459,0.16251,8209.0,limit,2024-03-23T10:57:03.646Z,1711191423646,DOGE/USDT
930.04473,0.16251,5723.0,limit,2024-03-23T10:57:05.247Z,1711191425247,DOGE/USDT
773.5476,0.16251,4760.0,limit,2024-03-23T10:57:05.739Z,1711191425739,DOGE/USDT
1005.13138,0.16259,6182.0,limit,2024-03-23T10:57:19.921Z,1711191439921,DOGE/USDT
1086.35956,0.16258,6682.0,limit,2024-03-23T10:57:25.685Z,1711191445685,DOGE/USDT
55.9344,0.1626,344.0,limit,2024-03-23T10:57:33.090Z,1711191453090,DOGE/USDT
704.7843,0.16258,4335.0,limit,2024-03-23T10:57:33.601Z,1711191453601,DOGE/USDT
158.05692,0.16261,972.0,limit,2024-03-23T10:57:42.526Z,1711191462526,DOGE/USDT
302.89154,0.16267,1862.0,limit,2024-03-23T10:57:46.780Z,1711191466780,DOGE/USDT
1027.98423,0.16263,6321.0,limit,2024-03-23T10:58:01.067Z,1711191481067,DOGE/USDT
845.728,0.16264,5200.0,limit,2024-03-23T10:58:02.665Z,1711191482665,DOGE/USDT
234.02457,0.16263,1439.0,limit,2024-03-23T10:58:05.810Z,1711191485810,DOGE/USDT
81.91512,0.16253,504.0,limit,2024-03-23T10:58:07.919Z,1711191487919,DOGE/USDT
426.56744,0.16244,2626.0,limit,2024-03-23T10:58:17.408Z,1711191497408,DOGE/USDT
144.40027,0.16243,889.0,limit,2024-03-23T10:58:20.192Z,1711191500192,DOGE/USDT
949.68819,0.16259,5841.0,limit,2024-03-23T10:58:33.184Z,1711191513184,DOGE/USDT
153.96326,0.16258,947.0,limit,2024-03-23T10:58:42.638Z,1711191522638,DOGE/USDT
1008.48374,0.16258,6203.0,limit,2024-03-23T10:58:43.672Z,1711191523672,DOGE/USDT
1253.3208,0.1626,7708.0,limit,2024-03-23T10:58:48.940Z,1711191528940,DOGE/USDT
991.90058,0.16258,6101.0,limit,2024-03-23T10:58:57.356Z,1711191537356,DOGE/USDT
6.34062,0.16258,39.0,market,2024-03-23T10:59:01.586Z,1711191541586,DOGE/USDT
607.43624,0.16259,3736.0,limit,2024-03-23T10:59:02.127Z,1711191542127,DOGE/USDT
747.96,0.1626,4600.0,limit,2024-03-23T10:59:03.170Z,1711191543170,DOGE/USDT
495.93,0.1626,3050.0,limit,2024-03-23T10:59:03.693Z,1711191543693,DOGE/USDT
75.15354,0.16267,462.0,limit,2024-03-23T10:59:06.331Z,1711191546331,DOGE/USDT
23.6002,0.16276,145.0,market,2024-03-23T10:59:21.329Z,1711191561329,DOGE/USDT
54.05956,0.16283,332.0,limit,2024-03-23T10:59:31.018Z,1711191571018,DOGE/USDT
641.42676,0.16284,3939.0,limit,2024-03-23T10:59:32.148Z,1711191572148,DOGE/USDT
631.92789,0.16291,3879.0,limit,2024-03-23T10:59:35.779Z,1711191575779,DOGE/USDT
771.22486,0.16274,4739.0,limit,2024-03-23T10:59:58.924Z,1711191598924,DOGE/USDT
117.22018,0.16258,721.0,limit,2024-03-23T11:00:04.813Z,1711191604813,DOGE/USDT
410.84532,0.16284,2523.0,limit,2024-03-23T11:00:50.230Z,1711191650230,DOGE/USDT
608.2821,0.16286,3735.0,limit,2024-03-23T11:00:52.272Z,1711191652272,DOGE/USDT
19.39938,0.16302,119.0,limit,2024-03-23T11:01:04.385Z,1711191664385,DOGE/USDT
0.16303,0.16303,1.0,limit,2024-03-23T11:01:04.766Z,1711191664766,DOGE/USDT
5.87376,0.16316,36.0,limit,2024-03-23T11:01:07.631Z,1711191667631,DOGE/USDT
0.48963,0.16321,3.0,limit,2024-03-23T11:01:10.454Z,1711191670454,DOGE/USDT
138.26428,0.16324,847.0,limit,2024-03-23T11:01:13.483Z,1711191673483,DOGE/USDT
